fp1_perEnt_h1,fp1_numPoi_h1,fp1_bottlD_h1,fp1_wassD_h1,fp1_landSc_h1,fp1_perImg_h1,fp2_perEnt_h1,fp2_numPoi_h1,fp2_bottlD_h1,fp2_wassD_h1,fp2_landSc_h1,fp2_perImg_h1,f7_perEnt_h1,f7_numPoi_h1,f7_bottlD_h1,f7_wassD_h1,f7_landSc_h1,f7_perImg_h1,f3_perEnt_h1,f3_numPoi_h1,f3_bottlD_h1,f3_wassD_h1,f3_landSc_h1,f3_perImg_h1,fz_perEnt_h1,fz_numPoi_h1,fz_bottlD_h1,fz_wassD_h1,fz_landSc_h1,fz_perImg_h1,f4_perEnt_h1,f4_numPoi_h1,f4_bottlD_h1,f4_wassD_h1,f4_landSc_h1,f4_perImg_h1,f8_perEnt_h1,f8_numPoi_h1,f8_bottlD_h1,f8_wassD_h1,f8_landSc_h1,f8_perImg_h1,t3_perEnt_h1,t3_numPoi_h1,t3_bottlD_h1,t3_wassD_h1,t3_landSc_h1,t3_perImg_h1,c3_perEnt_h1,c3_numPoi_h1,c3_bottlD_h1,c3_wassD_h1,c3_landSc_h1,c3_perImg_h1,c4_perEnt_h1,c4_numPoi_h1,c4_bottlD_h1,c4_wassD_h1,c4_landSc_h1,c4_perImg_h1,t4_perEnt_h1,t4_numPoi_h1,t4_bottlD_h1,t4_wassD_h1,t4_landSc_h1,t4_perImg_h1,t5_perEnt_h1,t5_numPoi_h1,t5_bottlD_h1,t5_wassD_h1,t5_landSc_h1,t5_perImg_h1,p3_perEnt_h1,p3_numPoi_h1,p3_bottlD_h1,p3_wassD_h1,p3_landSc_h1,p3_perImg_h1,pz_perEnt_h1,pz_numPoi_h1,pz_bottlD_h1,pz_wassD_h1,pz_landSc_h1,pz_perImg_h1,t6_perEnt_h1,t6_numPoi_h1,t6_bottlD_h1,t6_wassD_h1,t6_landSc_h1,t6_perImg_h1,o1_perEnt_h1,o1_numPoi_h1,o1_bottlD_h1,o1_wassD_h1,o1_landSc_h1,o1_perImg_h1,o2_perEnt_h1,o2_numPoi_h1,o2_bottlD_h1,o2_wassD_h1,o2_landSc_h1,o2_perImg_h1,target
0.9599574595128859,529.0,1.8718929290771484,13.74858532792504,3.978620782595669,161.87707410292285,0.9561968418862863,474.0,2.552412986755371,13.319162151793643,4.754876242025573,137.65424124036318,0.9431993020973988,506.0,2.2380895614624023,14.953909769155816,4.511162595628507,147.19283711895594,0.9680935510886312,501.0,1.7852544784545898,12.7890666747852,4.159716195829701,135.2593040168717,0.9376339951286755,505.0,2.107754945755005,15.62669583495956,4.147496889216031,143.73417986106895,0.9964698645253488,420.0,1.4452266693115234,9.737188897661245,2.6570291929332104,150.6447407512943,0.9381196041224901,524.0,2.020352840423584,15.651789934919693,4.735525208759484,152.31154879654278,1.0753497844432542,509.0,1.1141353845596313,6.979022231848726,1.4775524726628306,263.1137559202609,1.0827651107775709,533.0,0.9708055257797241,6.8357732762347325,1.4836868220804198,297.70973297289015,0.9757454060508384,461.0,1.889430284500122,11.535313965838554,3.4934505090709123,151.31515386224046,0.9579276090740202,483.0,3.279036521911621,13.239145024381672,6.462392917592318,139.36854759274908,0.9209893715492233,488.0,8.06545114517212,18.131740743542892,18.77366969815247,127.29826953944031,0.8920738588732982,381.0,9.619683265686035,18.83268114950234,24.707801257961687,100.93790598501965,0.8931669542219639,391.0,13.635741233825684,20.358625653448847,41.178656665826345,111.5019423546519,0.8532147043946545,394.0,5.438438415527344,24.643273285222474,12.10772854881676,84.72974162409291,0.8893029123595895,348.0,9.728224754333496,18.272265172090314,24.90046827099434,89.71734974554742,0.8848722916660298,378.0,3.834652900695801,19.226889695342997,8.794673827771213,85.01234793682069,0
0.9165883495176873,445.0,3.903811454772949,16.213924885234388,8.003030107412052,122.69599027931606,0.8742281914749753,486.0,5.181601047515869,23.18035082182139,12.997870305496496,119.0877491162605,0.890810213237361,454.0,4.009627819061279,20.362241090855857,8.73794719642188,104.13033075912918,0.9233943743667192,474.0,3.8715567588806152,16.535776866955196,8.913839839350619,145.02620579735506,0.9086918295559457,455.0,3.0893750190734863,17.845558414308574,6.880871751349031,118.45712852169022,0.9154978180515468,456.0,3.3976306915283203,16.68299675952248,7.8201193237104585,124.86023591947026,0.8931368302551291,484.0,3.627316951751709,20.11676877050179,9.001914227451424,119.27559631576557,0.9435233758290431,430.0,3.2235989570617676,13.379299357149577,5.610908256595074,140.29705928882996,0.9237142501757309,452.0,2.5296850204467773,15.96555123513739,5.744521893110949,116.2201239402593,0.9714553627245817,480.0,1.993286371231079,12.105268092182566,3.688309347238572,168.85298021464632,0.9068175230713068,479.0,2.954369068145752,18.517739348117725,8.125755161442232,129.70757207737017,0.954650634751623,439.0,2.7673215866088867,12.778716322751563,5.181030087379575,124.71288040043645,0.963810024882145,513.0,1.8724346160888672,13.190369890728423,4.081947516145266,139.7779000652496,0.9310837925682095,572.0,2.9163269996643066,17.364038237780196,6.592746217260132,151.9266036163023,0.8894951013308435,553.0,3.1590397357940674,23.08007699902427,9.707636475938772,110.28362995614997,0.8453596686863654,463.0,5.098579406738281,28.690570012554474,16.02594507344403,98.23648336004776,0.8706532204587635,498.0,4.13352108001709,24.721213465242595,12.494065949610878,105.91487914230379,0
1.0083817003161941,483.0,1.9938445091247559,9.691225595192655,2.893214808149805,188.85898287480921,1.021862646673553,510.0,1.3144898414611816,9.323090239418907,2.1054054033045473,213.63036799364673,0.9885616476225647,480.0,2.016364097595215,11.04637487874104,4.244632503522699,187.02151092064912,0.9763204822433771,541.0,2.0207724571228027,12.609343655547239,3.747592376681804,181.5157181203612,0.9542333483462916,509.0,1.9800806045532227,13.809301777072113,4.366246582327279,139.30381272979147,1.0212033724455558,492.0,1.4293246269226074,9.154787429042512,3.1572590291580127,169.4342313317731,1.0156515577873126,517.0,1.2460081577301025,9.715216197281439,2.2925910377824983,196.31730962711097,0.9951993471912757,451.0,1.7744779586791992,10.15394827150687,3.2515765286793537,173.83361398132774,0.9799297443700793,438.0,2.478456735610962,10.942103326558154,4.496423885203401,153.70972992647984,1.1447434461432873,485.0,0.86284339427948,4.900756605005164,0.9517764417480766,316.1798980066312,1.0213891191635074,505.0,1.6998701095581055,9.301819475458428,2.952192334559607,186.92999315887712,0.9542572865940963,477.0,3.458127975463867,13.465205041819303,6.941566728796054,143.82329415961956,0.9291930928559567,469.0,2.4428248405456543,15.502242295267722,5.425995237696169,118.65345390485388,0.9583725368792356,464.0,2.6740245819091797,12.845745730331313,4.596495048523103,151.05370608142314,0.9986875407533143,490.0,1.5182719230651855,10.390030523635874,3.019155054369858,195.71877767317258,0.9925867937541094,421.0,2.0174307823181152,10.012757911274038,3.9277445154557014,133.7686006752111,1.0254402401717926,499.0,1.5909934043884277,8.986264849754464,2.7744470614077144,210.10628873995617,0
0.9616534881255675,454.0,2.2344014644622803,12.467209150561008,3.873050001030095,153.12716180278835,1.0225286499389508,540.0,1.401078462600708,9.474336545249717,2.4860549969133987,250.24040122110856,0.9180369685394361,415.0,2.842616081237793,15.72960792167998,9.29382704553124,112.21534286113607,0.9706643960386477,472.0,1.6426491737365723,11.858121512933957,3.6824199940227293,145.91201828220684,0.9827424348374937,483.0,1.4976069927215576,11.30771974063198,3.2745465546727335,167.5410856391598,1.0954149770754606,482.0,0.9389047622680664,6.137362534067199,1.476258323391044,273.0959202016502,1.0063407999063507,468.0,1.546677827835083,9.797660585894555,2.959794979794815,187.9748954782352,0.9420596422343531,473.0,3.8235092163085938,14.757465198944981,8.774533941179,150.0471501120349,0.9824906084481919,438.0,2.1891770362854004,10.79074699926391,4.687227749345099,142.06791570230052,1.1818609374198312,528.0,0.6122429370880127,4.306415291112755,0.82624164332879,411.8509550148546,1.044306769213405,497.0,1.9937419891357422,8.273990622420344,3.7275570710991883,244.70131382238912,0.9907273902782626,492.0,2.3268003463745117,10.952353995030787,4.626548487131858,171.76863442095436,1.0440670034316606,509.0,1.3279480934143066,8.247214131231383,2.6634432902420584,227.75439686383754,0.9972990688602871,522.0,1.9465770721435547,10.85162144297876,3.3998822412361744,199.1885507621441,1.0381204432849511,535.0,1.9233319759368896,8.798823057721988,2.6317854824579663,240.59656154027402,0.959975116846669,532.0,3.465571880340576,14.021588694307617,8.085858844564383,160.54818683969614,1.0184487033775098,493.0,1.312530517578125,9.291086085147672,2.4526028458537703,192.68964969227838,0
0.9069688921679405,476.0,2.4980010986328125,18.512391057085498,6.292996037290786,112.42093540433494,0.973944801306928,431.0,1.9763216972351074,11.266241274110717,4.103655965083852,133.7800347255302,0.9332065522983939,476.0,2.7033395767211914,15.407788627162292,5.7722226132175685,118.84329346032781,0.9378207635482435,443.0,2.1654653549194336,14.179268210110493,4.627521320850322,128.46519342558793,0.9193064604659543,506.0,2.394347667694092,17.425782611674897,5.9673557256731975,133.01854838073888,1.0307329864788124,406.0,1.8413512706756592,7.933293874374466,2.6172113513492974,158.90009578630819,0.9723660291518583,453.0,1.7813386917114258,11.64112169393848,3.7912037916161143,142.03766624651564,0.9896688573027749,466.0,1.817908763885498,10.747924158977858,3.5867076173004118,160.98982025477335,1.0238651978331874,457.0,1.6430315971374512,8.716247614228104,2.7868196344355836,167.3464200595577,1.0710774514855759,474.0,1.1185884475708008,6.895414979009423,1.8682243700342758,234.0380318033382,0.969949020667013,540.0,1.803210735321045,13.211477049773606,3.6274167161755617,163.15346652387316,0.9244793859918858,469.0,3.2871742248535156,16.20016655501827,6.401648672200707,109.654540554758,0.9261667627699041,495.0,2.372443199157715,16.34759735522691,4.842596258071129,124.75147544578198,0.915279699477671,483.0,2.60748291015625,17.755865102620916,5.437499186824006,123.35709867157546,0.8962528530530154,463.0,2.806339740753174,19.928579516861298,6.612331772413551,103.95063633115528,0.8971903049703185,460.0,3.919302463531494,19.637765435645377,8.534180937124784,97.44089349249799,0.8835522154657375,522.0,2.979917526245117,23.624135616043027,8.210961619844428,106.93579748180832,0
0.9096405308326638,480.0,4.58347749710083,18.528766440733143,9.631493012454696,117.52643565171883,0.9222919472951101,498.0,2.273357391357422,16.731194109947214,4.977665893054761,128.36582439339557,0.9345275521185475,450.0,3.3660049438476562,14.969998656952184,6.873231010843068,122.33215748670601,0.9147040864521124,509.0,4.246011734008789,18.40743211578759,8.872260382017213,123.61385190704438,0.9462470029383492,483.0,2.0159788131713867,14.23598814962166,4.62268720627757,134.79732268233343,1.059690678069221,375.0,1.2077867984771729,6.592403383261164,1.8105588837827078,194.14462936626336,0.934867173725172,523.0,2.33854341506958,16.099830602108582,4.857301862375143,152.80885271466653,0.929340686509561,638.0,2.5555734634399414,18.830369643327476,6.893033678035939,170.08009636618615,0.9927000678247834,568.0,2.335721492767334,11.778318779922204,4.582419114061861,182.4916866564725,0.9237644070075288,506.0,2.713046073913574,17.30895236001001,5.831215767100983,132.1001555686475,0.9635781305841363,540.0,1.776578426361084,13.599638792856377,3.679108257246635,164.88887016334405,0.9708004732905727,501.0,1.9886860847473145,12.416369687211109,3.6054941806678547,175.7273040760414,0.9645459416410623,486.0,1.9039549827575684,12.75172609118303,3.54037859809077,165.77154163038867,0.9549693897329878,482.0,1.7393362522125244,13.469080101756512,3.6835360972716376,161.18560051027097,0.9679276401806808,488.0,1.9662880897521973,12.496808937888915,3.595462626480943,154.7231284467097,0.9696511714290105,470.0,1.6883609294891357,12.201864637329162,3.388683632047718,148.73393811686512,0.9757894546784223,477.0,1.7260005474090576,11.842542647831602,3.057218751170928,155.00668684794658,0
0.7954721617423158,471.0,8.306164741516113,43.11267845950012,22.174173707020582,89.21578306620897,0.909257307169756,483.0,4.399778842926025,18.395092920127816,9.070031294148716,119.94701920741466,0.8916227283706689,379.0,3.3983569145202637,17.75387859825807,8.067744847554534,93.23805784814195,0.8782554838010823,427.0,3.4740467071533203,20.915288019237217,8.82541469402707,102.4667487885731,0.8701632368134946,417.0,3.938602924346924,22.259094678361684,9.238419314137039,90.72070798894684,0.9318935946625551,479.0,3.8298966884613037,15.591228060779148,7.317202198180615,139.30527200823386,0.8829186466201404,468.0,3.698680877685547,21.718427696457805,9.44392932776951,108.29449892160433,0.8689708921060244,450.0,3.695342540740967,23.274567615069255,9.735451148180397,99.97275036988373,0.9573345409980893,438.0,1.9477519989013672,12.41028827627092,4.314415507389321,145.50882267855627,0.946121783214237,489.0,2.3500542640686035,14.365782460346747,4.340250981408708,148.40905198522202,0.8849203313988753,460.0,4.209890842437744,21.086475880441856,11.668105370856757,105.39160714858373,0.8381541924101812,417.0,5.657557010650635,28.425612238935283,16.922694096202747,82.00377848107031,0.8708348786640306,495.0,3.645087242126465,24.485102664556543,10.463526493084231,106.70233589499504,0.8839862854839101,453.0,3.015580415725708,20.866550729151374,7.459414178172091,98.7844169672039,0.7643260180357074,439.0,11.006077766418457,53.61208829495883,38.80095711464302,80.16216192978797,0.8239412527621512,427.0,6.3110504150390625,31.78673017836425,17.644562469966292,83.15205812210347,0.7962133762174671,420.0,7.420121192932129,40.98899004697521,23.4194396567463,77.26579524555956,0
0.9995802343548831,487.0,2.0154783725738525,10.353167921629906,3.513403534561986,178.10209113895573,0.9693165618850941,480.0,1.8427271842956543,12.325701729421088,3.705038792939529,149.75369398755473,0.9517969019047846,547.0,2.1968860626220703,14.62526357453328,4.701262273136656,144.43529058788968,1.0004865495851885,494.0,2.3911194801330566,10.367058913865513,3.9464469020614414,171.69563988887595,0.9735502467735987,537.0,1.7416749000549316,12.687628750963086,3.497114072330758,160.2048051550988,0.9790825462354746,518.0,2.0511817932128906,12.184150093902772,3.6233216107728023,170.06583904101345,0.9578043922076475,571.0,2.6459832191467285,14.468797053162737,4.687813669226689,180.40716889223853,0.9843618161633845,488.0,1.6115541458129883,11.247615026264286,3.0895086022842917,166.07877818831003,1.0764561768602245,550.0,0.8464994430541992,7.125528584394594,1.407217622973719,265.042976646519,1.0284608399583057,472.0,1.5426397323608398,8.569593235216677,2.342741917747089,192.34584835047752,0.919389675439907,527.0,2.6285576820373535,17.77410293432198,5.9556787456721265,137.36503917939064,0.9314601070156455,499.0,2.289214611053467,15.882332668732854,5.543579071581114,146.34161145961244,0.9851316206098605,580.0,1.6064121723175049,12.238937528535043,2.7269643350944888,221.09980449435602,1.0767391528855763,534.0,1.0524146556854248,7.092541452976268,1.7225718618184083,258.6724744892986,0.8969967158386338,466.0,2.8531227111816406,19.593155264349917,6.749173834137725,109.5594511337756,0.9249104368602933,495.0,2.5646581649780273,16.36906381246261,6.158077787887389,133.32256357050488,0.8987802945185629,497.0,2.6991896629333496,20.24767099824112,5.850349086927761,130.7019505431941,0
1.0507759705277184,552.0,1.1856701374053955,8.178902034787754,1.764790629531256,229.61310109277255,1.1747137060682855,636.0,0.6740031242370605,4.748099773227045,0.7718795241475327,506.1664503359478,1.1027747634911,523.0,0.729076623916626,6.1236671813077015,1.1597270755551556,265.73909410245193,1.06034801329297,562.0,1.0499849319458008,7.799658029283147,1.7131634800691415,281.6243369606386,1.0167248407182257,527.0,1.2766308784484863,9.735149260099767,2.4656240806275225,194.45611216416185,1.1497491179755113,540.0,0.7672019004821777,4.933031407420575,0.8965990823783507,330.1816482807285,1.1268477120333509,521.0,0.7076256275177002,5.44238532370933,1.0277301761257855,310.62849490391136,1.2456931897368162,505.0,0.529860258102417,3.265274506082031,0.4819893341110149,489.9661065664571,1.1436868862457452,574.0,0.7066950798034668,5.218898889250557,1.004119028740948,380.0427754690523,1.3762117009618395,518.0,0.30830323696136475,2.0979653619299814,0.2554584197647224,646.9358694773348,1.1853776347555776,547.0,0.6036069393157959,4.278080761134632,0.7464701384760791,419.99214046159824,1.1245285786287293,478.0,0.8699874877929688,5.336200972461657,1.1103897823427746,266.0499699645306,1.125964744673203,497.0,0.7334444522857666,5.358133087732088,0.9774077086797571,300.6335738550496,1.089625077439406,564.0,0.7917149066925049,6.776543170774376,1.111568294708082,336.0478255327026,1.4709467902187596,514.0,0.21643871068954468,1.5798585337049462,0.14476320623396455,815.8528391505912,1.0893448745722523,550.0,0.9000530242919922,6.674777975689663,1.3386274240762608,311.39301252077547,1.383128077745492,525.0,0.26260972023010254,2.0593495150544885,0.20627946391737223,701.1466607230717,0
1.044136252653069,512.0,1.5309624671936035,8.212817720885146,2.4414379452708896,236.95718958267787,1.03456984176177,478.0,1.7779574394226074,8.39143026986185,2.8204088555513773,199.78272791347732,1.0289460715027978,515.0,1.6804616451263428,9.026352381612817,2.565350426810947,236.91812643838944,1.1626586107408547,485.0,0.6273572444915771,4.50361914613062,0.7390019736154354,373.39137661915396,1.1146967697010433,460.0,1.112734079360962,5.49300801885411,1.4920220753994062,259.63172733192295,1.1440165139200782,474.0,1.0699632167816162,4.934173614980372,1.4834932261706226,295.19482109826095,1.0102222793696378,523.0,1.5677094459533691,9.965373107282167,2.977071857850378,211.77283355034885,1.0442648586787737,502.0,1.8066692352294922,8.226198741038525,2.7576712081965353,213.16836586995228,1.225455182317976,456.0,0.7641401290893555,3.444614124117252,0.8777114541034818,371.72228031342553,1.1609385859330865,527.0,0.8065693378448486,4.692005489212621,0.9140557387530477,352.53042547092053,1.0119252352348684,501.0,1.3320338726043701,9.771336821996302,2.5990979046759435,197.555524116899,0.960524579994719,466.0,1.8594589233398438,12.600129178111455,4.793570328503825,151.10183014087104,1.025071661196834,438.0,1.6705026626586914,8.513907737076341,2.858923962800503,169.1776486268669,1.0187976340061953,518.0,2.076427459716797,9.583528429699875,3.6718993903642643,248.09342199252131,0.9623410599990752,476.0,1.8510031700134277,12.49585508966001,4.143921996072382,145.03878439462076,0.9844844197813901,497.0,1.6706628799438477,11.366582627519321,3.9945697824855406,166.04100930824453,0.9877216492711504,518.0,1.7645463943481445,11.275517527266716,3.757240197324424,172.5303896515459,0
0.9092939375124959,579.0,3.163760185241699,20.568453352535244,7.906104136679544,139.45380355570916,0.9634608776879081,573.0,2.0249991416931152,14.137724651000703,4.081347960574923,183.5694324697403,0.9027264626794489,549.0,4.095274925231934,20.566843568893532,8.96021662588333,127.78595479514466,0.8974117493759541,542.0,2.8500289916992188,21.445537268570146,6.5606670692525455,131.55314774898062,0.9313395850451358,453.0,2.500545024871826,15.229111518587054,5.308196411524917,123.51439844856684,1.006117168359808,568.0,1.2693004608154297,10.699464211234451,2.2388625797798847,237.25689396504177,0.9484651233334696,544.0,2.0156970024108887,14.979889154474414,4.66396283722062,152.46508558994108,0.9485398922487035,474.0,2.303609848022461,13.983629935376939,5.676060936202655,142.12808242539094,0.943410905384134,590.0,2.1416144371032715,16.250140649192538,4.8532715022523565,164.79573004883733,1.0477801004148917,472.0,1.6628470420837402,7.7994554600910275,2.5578931917661354,230.17322814998425,0.9679374611372357,456.0,1.909006118774414,11.855672861875052,3.8235384328015707,140.6171736620549,0.9036870881152196,525.0,3.909132957458496,20.44651549366005,8.987295363331983,119.98253147469029,0.9437432813499196,496.0,2.0364327430725098,14.705571023950787,4.62411377197761,140.0773331087672,0.9295813927192796,525.0,2.707895278930664,16.799914740133744,5.842965470385564,135.60262976433526,0.8978131696284071,490.0,3.4527368545532227,20.24281175874541,8.971077970190679,111.35233778960102,0.8869584220540514,459.0,4.8145856857299805,21.177186539693,10.191792243300574,98.41880716092363,0.9016356109290733,474.0,4.131821155548096,19.049856812142924,9.552778697121179,119.62799648960052,0
